0,1,2,3,4,5,6,7
1.4486516314475937,0.5906682852678581,-0.5785108359262442,0.044999286268740876,0.007766534941891622,-0.29962586502911753,0.3429983578313351,0.5609463789078383
-0.6902970861260346,0.5906682852678581,-0.19309013123691426,-0.485522639032192,-0.6623514950465194,-0.3916006804545332,-0.5584315803729542,-0.382644277583639
-0.6902970861260346,0.5906682852678581,-0.674687906412491,-0.6649858216384652,-0.781394628812736,-0.3330337576275869,-0.5521322796168096,-0.41991930351727524
-0.6902970861260346,0.5906682852678581,0.8180752172333056,-0.6240199250798147,-0.5841833488035699,-0.2115692592294482,-0.5838387600894039,-0.3432392501680807
-0.6902970861260346,0.5906682852678581,-0.4582697082977595,-0.7405421275429959,-0.7656977908205534,-0.4089232914315174,-0.596437361601693,-0.4362493148786778
1.4486516314475937,0.5906682852678581,2.1909930036641407,-0.25125739612891634,-0.3156515364406617,-0.35221236263781935,-0.4952285961196368,0.25209616402913804
-0.6902970861260346,0.5906682852678581,0.6415526928017579,-0.5302866981856842,-0.6333808208998737,1.050094240260896,-0.45470309458844005,-0.260879192867094
-0.6902970861260346,0.5906682852678581,-0.6424705667516659,-0.27065515509542964,-0.6647744968842388,-0.45284848355172713,-0.5216856592954441,1.1729668047134465
1.4486516314475937,0.5906682852678581,0.24346669487967118,0.062497963937833266,-0.05828660211246047,-0.3233413443428458,-0.20273106434265692,0.5637863808837343
-0.6902970861260346,0.5906682852678581,-0.44821663179425875,-0.48023234113223384,-0.6619301034225681,-0.3258160030538435,-0.5397436547963919,-0.2977992185537432
-0.6902970861260346,0.5906682852678581,-0.48755819889850954,-0.589565164398036,-0.7152361438523961,-0.5103842985824244,-0.5050975006375967,-0.5164793706977424
1.4486516314475937,0.5906682852678581,-0.701680812614804,0.3843922438506724,0.5936062401400607,0.5297972462736226,0.3747048383039295,-0.035099035783354486
-0.6902970861260346,0.5906682852678581,2.12085894238775,-0.35841984076909456,-0.5586891555545218,-0.420265477190257,-0.5848886435487614,-0.10041908122896466
-0.6902970861260346,0.5906682852678581,-0.694635743254083,-0.33942902779488576,-0.6372786934214224,-0.575344089746115,-0.5907679909211629,-0.14585911284330216
1.4486516314475937,0.5906682852678581,-0.6294886411880902,-0.08576602592509684,0.25701968050903207,-0.6066897667520862,-0.43433535547690594,-0.4777843437761582
-0.6902970861260346,0.5906682852678581,1.2868493830107162,-0.6582033884333905,-0.6115738043603985,0.16684730199395514,-0.4790603908455324,-0.4454793213003401
-0.6902970861260346,0.5906682852678581,0.45671856968621355,-0.16349271045525143,-0.667302846627946,1.4136628492183128,-0.5533921397680385,-0.35246925658974304
-0.6902970861260346,0.5906682852678581,1.7773920215319272,0.22229209024939015,0.05454100520047588,-0.10969580896004151,-0.24577628617631153,0.4856863265465918
-0.6902970861260346,0.5906682852678581,-0.8057736913715238,-0.6012309495107642,-0.4742001349523043,0.1926249969001815,-0.5216856592954441,-0.413174298824522
-0.6902970861260346,0.5906682852678581,-0.1042747624422073,2.178752772585201,0.7847073416019342,0.1161167984185016,-0.545832978860665,1.276271876586667
-0.6902970861260346,0.5906682852678581,-0.02891626770730444,-0.6611876590436234,-0.6676188903459095,-0.10082828191229964,-0.5647308811290986,-0.16218912420470472
-0.6902970861260346,0.5906682852678581,-0.8544559122349327,-0.29520756329779957,-0.5366714432030711,-0.2323976367136791,-0.5309246337377894,-0.1980441491503929
-0.6902970861260346,0.5906682852678581,0.7059082140407033,-0.526352886926741,-0.6719381544914094,-0.22930431332493192,-0.5565417901461107,-0.20017415063231497
-0.6902970861260346,0.5906682852678581,-0.17535872071105477,-0.6712256601871338,-0.7141826647925181,-0.28766501459262844,-0.5630510675941268,-0.3971992877101065
-0.6902970861260346,0.5906682852678581,-0.20702195379294672,-0.5787132712699167,-0.6878456882955675,-0.01091568207938201,-0.5573816969135967,-0.2985092190477172
-0.6902970861260346,0.5906682852678581,-0.6845826667505822,-0.6260546550413372,-0.6977483914584209,0.5011324495378989,-0.5397436547963919,-0.1863291409998215
-0.6902970861260346,0.5906682852678581,-0.7403891150574169,-0.4117297657609807,-0.5939807040604356,-0.446455615214983,-0.5850986202406329,0.10725606325843724
-0.6902970861260346,0.5906682852678581,-0.9089166731357868,-0.2192443114009644,-0.45839794905413395,-0.49759856190893614,-0.5794292495601027,-0.3091592264573276
-0.6902970861260346,0.5906682852678581,0.9207432505013402,0.1266597820578387,-0.4329037558050858,1.1441312712788099,-0.5242053795979019,-0.2505841857044706
-0.6902970861260346,0.5906682852678581,0.029819029659605152,-0.6689196328974084,-0.5001157198253037,-0.34520082962332577,-0.5737598788795726,-0.38086927634870393
-0.6902970861260346,0.5906682852678581,-0.18984464984602034,-0.6077420853876357,-0.7045960053476281,-0.031125394885863494,-0.4284560081045043,-0.43837931636059985
1.4486516314475937,0.5906682852678581,-0.5925218165649814,0.8403074038957851,0.14682577084579077,-0.08824876679806117,0.10425485917345556,0.24428615859542377
-0.6902970861260346,0.5906682852678581,-0.03683207597777743,-0.5602650529521138,-0.6872136008596407,0.7766444526956464,-0.5916078976886489,-0.2775642044754835
-0.6902970861260346,0.5906682852678581,-0.04419377766931731,-0.6462663059924594,-0.7763379293253215,0.47803563490192,-0.589508130769934,-0.45364432698104135
-0.6902970861260346,0.5906682852678581,-0.18905306901897304,-0.707986448158638,-0.7391501185116273,-0.3033378530956141,-0.506567337480697,-0.4082042953667039
-0.6902970861260346,0.5906682852678581,-0.5979837242716077,-0.6633580376692473,-0.7072297029973231,0.10394972642276276,-0.5729199721120867,-0.18135913754200333
-0.6902970861260346,0.5906682852678581,1.2005670728625604,-0.40630381919692105,-0.613470066668179,2.0933691085056902,-0.5857285503162473,0.1338810817824631
-0.6902970861260346,0.5906682852678581,1.15085579692399,-0.14151762687080982,-0.3013242212263206,-0.5881298264196032,-0.6029466390497091,-0.42062930401124926
-0.6902970861260346,0.5906682852678581,1.077001305760477,0.7066934697558159,-0.3526286514423803,-0.6073084314298356,-0.47234113670564487,-0.43908931685457386
-0.6902970861260346,0.5906682852678581,0.4807034687457467,-0.1605084398450186,-0.4748322223882311,0.25820345274162143,-0.41312770959788586,-0.28750421139111987
-0.6902970861260346,0.5906682852678581,-0.4049963186374762,-0.6443672246950385,-0.7147094043224571,-0.20682616336670254,-0.48053022768863285,-0.40713929462574283
-0.6902970861260346,0.5906682852678581,1.034255941099923,-0.10665592019672653,-0.3081718351155277,1.3887100405490858,-0.37575185844476133,-0.20052915087930198
1.4486516314475937,0.5906682852678581,-0.3671587551046153,0.9560157143743572,1.1305645169598895,-0.044942239355600835,1.0501998560544998,-0.3450142514030158
1.4486516314475937,0.5906682852678581,-0.2963122710838821,-0.25993891063141183,-0.16268637694637264,-0.2940578829293726,-0.03181003715926734,-0.4192093030233012
-0.6902970861260346,0.5906682852678581,-0.2606119757840489,-0.2933084820003787,-0.19502818408462796,-0.14908412677675542,-0.15926588912525932,1.282306880785446
-0.6902970861260346,0.5906682852678581,-0.4248649973963634,-0.5019361273884725,-0.35694791558788025,-0.34705682365657403,-0.21448975908746012,0.130331079312593
-0.6902970861260346,0.5906682852678581,-0.7816304761465811,-0.34010727111539324,-0.4920039310642429,-0.31694847600610165,-0.5557018833786248,1.008246690111473
-0.6902970861260346,0.5906682852678581,-0.9422422259544782,-0.29724229325932194,0.46866362363852704,-0.6132888566480802,0.01858436888988929,-0.5193193726736386
-0.6902970861260346,0.5906682852678581,-0.5554758338591678,-0.12713886847605171,-0.13887775019312928,3.050855808102563,-0.4135476629816288,0.3230962134265404
-0.6902970861260346,0.5906682852678581,-0.4774259643123041,-0.5163148857832306,-0.4776766158499018,0.5376336655251155,-0.36672286069428744,-0.43837931636059985
1.4486516314475937,0.5906682852678581,-0.329162875406345,0.03387609581241858,0.06328488139746348,-0.28477791276313114,0.13827108325663628,0.12394107486682679
1.4486516314475937,0.5906682852678581,-0.6024957349857774,0.6977406579251175,0.3114845479047259,-0.45862268721072186,0.8076767769429335,-0.1888141427287306
-0.6902970861260346,0.5906682852678581,-0.5489848710773799,-0.04032372345109722,0.32697069008493285,-0.5584339218876304,0.12672236520370456,-0.16396412543963976
1.4486516314475937,0.5906682852678581,-0.8976762253917152,0.36594402553286953,1.1241382946946334,-0.6060711020743368,0.8101964972453913,-0.26584919632491216
-0.6902970861260346,0.5906682852678581,-0.2485007891302252,-0.27309683104925647,-0.6034620155993378,-0.5029603224494312,-0.2732832328114762,-0.0013740123195883675
-0.6902970861260346,0.5906682852678581,-0.5971921434445604,-0.07192986218674473,0.5557863418904396,-0.6283430304733164,0.8265746792113673,-0.046814043933925874
1.4486516314475937,0.5906682852678581,0.40075380521396947,-0.12876665244526964,0.11606418229735248,-0.42088414186800643,0.11202399677270054,0.09199105263799573
-0.6902970861260346,0.5906682852678581,1.1398528234280327,-0.5994675168774448,-0.39813894682911094,-0.46233467527721844,-0.4059885020742553,-0.10893908715665293
1.4486516314475937,0.5906682852678581,0.44049116273174393,-0.28625475146710117,-0.3470452124250268,-0.4151099382090117,-0.2264584305241348,-0.3041892229995094
1.4486516314475937,0.5906682852678581,0.3941836843494769,-0.39504498007649724,0.45096517543257625,-0.45326092667022677,0.06960870501466038,-0.45293432648706733
-0.6902970861260346,0.5906682852678581,-0.05994623612755856,-0.4596137441888072,-0.5644832903838509,2.5315899219115385,-0.5823689232463035,0.12820107783067092
-0.6902970861260346,0.5906682852678581,0.0897416982670857,0.48165233601144175,0.6705102115111564,0.014243348149094939,0.46142521204685316,0.131041079806567
-0.6902970861260346,0.5906682852678581,1.5049299008622468,1.4773135305163887,-0.26571662900244336,2.476734987151089,-0.5128666382368416,-0.12846410074093859
-0.6902970861260346,0.5906682852678581,-0.7087258819755249,0.023566797340705232,-0.3203921922101128,-0.1802235822234769,-0.4265662178776609,-0.42879430969195054
-0.6902970861260346,0.5906682852678581,-0.2686069421372266,-0.5488705651675885,-0.46050490717389,-0.6238061561698205,-0.5874083638512192,0.34652622972768315
-0.6902970861260346,0.5906682852678581,-0.7047679778402884,-0.21246187819588983,0.8987991237867242,-0.5149211728859203,-0.5544420232273959,0.1970711257461512
-0.6902970861260346,0.5906682852678581,-0.2744646402573766,-0.03937418280238678,-0.29405521571316223,2.1476053785883904,-0.31590850126138786,-0.009539018000289638
-0.6902970861260346,0.5906682852678581,0.7216606724989445,-0.6286319796592654,-0.33682646554421,-0.5780249700163624,-0.32619735916309067,-0.4011042904269636
-0.6902970861260346,0.5906682852678581,-0.7930292400560622,-0.3497383262665991,-0.6803659869704336,-0.3157111466506028,-0.530294703662175,-0.026934030102653217
-0.6902970861260346,0.5906682852678581,0.3744733217559992,-0.25424166673914916,0.004500749856269749,-0.4916181366906916,-0.1071916695411308,-0.24383918101171742
-0.6902970861260346,0.5906682852678581,1.4013119706017554,0.8484463237418745,0.8507604786562863,2.0752216112917066,-0.5668306480478136,0.24109115637254067
-0.6902970861260346,0.5906682852678581,2.155292708364308,-0.5921424890159643,-0.7571646104355415,0.2965606627620863,-0.5855185736243758,0.29150119144469633
1.4486516314475937,0.5906682852678581,0.20032553980559337,1.3146707822587005,2.348386310178885,-0.5433797480623942,2.5112176780962994,0.1214560731379177
-0.6902970861260346,0.5906682852678581,-0.13538388894516618,-0.517535723760144,-0.6025138844454476,-0.41944059095325775,-0.5697703217340143,0.21304613686056675
-0.6902970861260346,0.5906682852678581,-0.7293069834787547,-0.5559242957008661,-0.5732271665808385,-0.620094168103324,-0.5048875239457252,-0.5228693751435086
